3.27450606290517e-07,53.70202048148519,0.013888636297084596,9.82702234355195,0.0011590539496615462,0.0001331535865867344,0.0013373288831135764,6.711121938169636e-07,1.2598395567815354e-08,0.16124795139831014,9.327968321855451,1.6417195063200115e-05,1.2768079422201668,3.031285976184456,6.424707047764539e-05,1.2317166575501207e-08,15.718086882705927,0.00017845027638317004,0.006445396949446519,1.4317911614794282e-08,0.2544928494110559,72.31543464749151,6.761966861959448e-05,1.5980462925239813e-08,0.15223597597718225,0.02051257946275163,0.01101311084497267,0.0004480704146199826,14.88127166757174,2.0005884665110054e-07,0.1258732392562188,0.0010449456899102917,1.5674418890706396e-05,2.275098978494859,0.0004113190007754869,81.14541876092723,0.06842677878877049,1.6022955808198933e-09,1.9915441597554223e-07,18.610952992801426,0.0001251111619162509,0.6307763780821282,0.0052050012906558404,7.530954919232953e-05,2.535614427785216e-08,1.9085446507148316e-09,7.140678785383268e-09,1.014070464118544,4.9170425115725465,6.538739808003208e-07,1.5839996521679755e-07,0.03372476817496286,2.862672223006095e-07,1.0324731303681624e-08,0.0002996409477579081,8.186961623281188e-07
2.1761584029041176e-08,8.966936686043756e-09,3.6540757293794174e-05,0.0036786969108234236,0.16581123796466146,2.044775066470248e-10,6.523464606574906,1.9775497473838447e-06,0.06353841309672215,0.00011942914216287229,1.5251302877173923e-10,0.00047396944222337134,5.431459536318002e-06,20.157316842608576,8.789887574152205,0.004567087285141368,10.326871265238271,4.5555913417499074e-10,1.23976210997586e-06,0.00017794436719838387,0.18073070022015747,4.522776186925048e-06,1.0632705442827997e-09,1.4377559003096792e-09,1.5035690305965136e-07,7.402640276467551,61.18507219546495,3.029966849498586e-09,0.048928564496421766,3.7721790796097346e-06,1.390081647970972e-10,9.70553841479919,1.739103311276942,0.02167897925778753,4.380076577869888e-10,0.001735122215958082,0.11038977105261635,0.1680821381780381,6.041104912846882,3.337109013617825e-09,0.0032935490522391143,1.2435871759831911e-08,1.613543548149739e-09,0.1368290083898357,5.854254547188608e-07,1.9747335464683022e-10,1.243585917946468,1.6048480151373143e-07,0.03817353892848298,0.0002383931205835786,1.2097577029819908,4.225304427519529e-10,0.05526658076234927,9.771388628680125,0.06698659121310152,0.0403894506182151
5.794061725105622e-10,0.02034569906095343,6.030503955443541,1.1801040333457742,1.8010071700687117e-05,19.23677371680972,1.3056217890574828,16.43392973017921,4.953492312468426e-10,4.847934933007421,7.973322991520807e-07,3.2946636316812253e-06,0.0001735990699383192,13.421380525552463,0.0052159992632867126,7.081024910804564e-07,0.008240904344417911,0.050769633301190935,0.23313752491291448,5.374410032094631e-05,0.0020825209885482424,0.00012156999524541211,1.7388811267883362e-09,0.0014884604286179587,0.005410791015509068,0.018165408304726734,0.0004164635835404812,0.005928522361394138,0.00029750798952796203,0.004354347066554357,7.197252771115623e-05,6.126677949554801,63.27354512470789,1.362916010993923e-05,1.9851056510252646e-10,0.8009714689969664,4.2875820776267405e-05,0.007613468854053896,1.4168201262000926e-06,4.844169021587803e-07,8.471826851464059e-05,0.8920907110392945,32.41472934613879,1.812774656362324e-07,6.082414657594702e-10,1.2167029262185808e-05,3.2527625723469995e-05,4.010473873528728e-08,3.933748924631076e-08,4.3799170907515395e-09,0.0001999494250867377,2.227979126300434e-10,6.275475747908281e-09,4.661799456570522e-05,67.73271785205539,0.013522114294283285
7.3802628266388635e-06,0.05355769405152368,10.078982518528841,0.00014317719266084708,0.4244946793449027,8.013886310081778e-09,16.320259485755212,2.9260216005337623,0.032498223152662785,1.0994973690595627e-09,32.24573384021427,5.129768579179631e-07,1.1513822943224375e-06,3.833181211684418e-07,24.09708535997402,8.032345063447594e-05,2.660763940152855e-07,1.0643367868721921e-07,8.852795543944032e-06,1.1206810664156337,0.00014743134804956804,1.3916529239033176e-10,8.830231749026164e-08,1.0970346141529765e-06,7.948733079105649e-07,5.3210651115602445e-06,0.004519252877726039,0.08029718102440281,1.492366823459221e-08,0.02695993957452126,2.58034601155931e-06,1.9652937504099246e-10,0.27466209723779567,0.028682531344825353,2.378136692977384e-10,0.02049009478455133,1.2158138102117658e-08,13.328753758212866,2.272203915623219e-06,4.929415490326215,2.6284465809910157e-09,0.9447177418195892,6.458951811276283e-08,1.7656803052211145e-06,0.001190705827089487,0.0006908992735683481,1.0830243334413585e-06,6.413011314498477e-05,0.30086719409907225,0.06986475517974387,26.388482905174932,0.005940221102564057,67.53714263911627,3.568289994319343e-08,1.4161924046764478e-06,5.471865600405887e-05
0.0023101214630580234,1.5081974575858363,5.053273246516045,1.3463629294199557,3.716084396136921e-05,5.930516933664325e-08,1.5768751796928955e-10,1.421110545429726e-07,9.13921112794136,5.7452166420678e-09,0.00042370203549582907,1.9882629077249437e-07,4.2381731552495754e-08,7.229088106131109e-06,1.6087985795029984e-05,12.423131954197942,7.6142108102593795,1.3947170688211405e-08,5.307167900814358e-07,14.011825066669871,7.394706017913131e-08,1.2687641582732222e-08,7.335954497310096e-05,3.152794637839215e-08,0.021649227275553,75.72609539408347,7.25712085463408,4.692300667875859,6.873090775678864e-08,8.65769442553109e-08,1.0630511489305414e-09,2.5653451867990336e-10,0.58392825599829,0.0008097013317398006,1.4006702650082837e-09,0.2264618710400505,0.0009812795646419415,0.007607422816908044,2.6733234901771707e-07,3.986769819106694e-08,0.027278451585940146,0.00036731685109128807,0.004492328139046499,3.5352453971871666e-10,0.00012242676792461726,1.2494606875122e-09,75.09640934884611,2.1070470479558954,2.3478575251506355e-10,0.45930857396943964,0.4505531771415615,17.329973020182933,2.4493612912821288e-08,0.25863071169814594,4.234078422804546e-06,1.7272501209191494e-10
1.009380847180407e-08,7.661034527487121e-05,13.887716178246528,6.279078634118737e-10,2.1447105535828,1.5029556557729013e-10,0.0004039074158199122,0.18352307281191496,0.0016375750349814956,1.1262834009028976e-10,1.7368974565678135e-10,2.6698570519311045e-05,0.0412289866347444,0.5036211369708422,1.5928491069319813e-08,5.333736532254828e-05,1.2004905287693574e-10,0.25747986228378733,2.3638098033210984,4.766886240796711,6.715029795747626e-10,4.90164971266403e-10,0.024672838962906056,6.95494531155291e-08,2.118798010911204e-07,0.2666254741153902,0.003346541621473815,1.1777311544510716e-08,34.63310876319042,4.3252297251947367e-10,3.721555795820995e-05,0.0001393202347925916,0.000500457932553859,0.00020796130850768072,1.1676432181426642e-07,0.00039972068068870375,4.389411646868522e-09,0.0290525770375195,5.095619531516181e-05,0.005343562095633862,0.004104540089918704,0.035014881440338826,5.92513800308416e-06,1.2815667916745225e-08,40.03040408382997,0.8768511351917992,0.06348600737251096,3.4540824132176825e-06,1.0353482329679748e-06,0.06942874456089454,3.7068941698761164e-05,0.005189750328965887,0.0008586065924513121,5.260183499098669e-06,1.747766249868016e-09,3.2359828538883385e-07
0.0006750338096448709,1.4311340316875697e-05,1.4639950232850239e-07,2.0858924072042087e-05,5.2835854047600135e-05,4.719342986152327e-08,0.0036590111939758113,18.185653925943814,0.010231748119898288,0.845774157166483,0.8003724759772234,16.202285277728695,0.2692931223182199,9.762579128399213e-06,0.0001910997818862831,2.243194641772284e-09,1.1613009113137919e-06,0.001446966765934565,0.00040058473375394806,36.209526576574284,2.4397226215710624e-08,2.0653105925716186e-09,0.008009380776083241,2.6676157182553432e-09,4.087805427554891e-06,2.7219479419779396e-10,3.2126653234899e-10,5.107172906780555e-06,8.145601641879212,2.0931284677293367e-07,4.669949888702778e-10,0.000203566486606844,3.7890539805926106e-10,0.0001530302298687387,3.2297055894306987e-09,6.560455201901126e-10,2.4271705919452136,1.598174493190617,2.7248387410190328e-09,6.932676675164163e-08,5.248079028846688e-09,4.131453493614381e-08,0.003368613278851128,3.6426122608166717e-07,2.0020260886743063e-07,0.00010670419577793438,3.222301670658562e-07,0.6590505995627892,54.634847075652104,4.07700943686175e-09,0.0010333046293619444,0.00043924833871100395,1.263445932020161e-07,0.016166076401064107,4.857999289318666e-07,8.801755877344229e-05
4.103256678986975e-05,0.0003489693122396604,28.461370400735166,23.79967002698939,6.422660825166295e-10,2.507790843868752e-09,7.708169471620395e-06,1.3796634028771817e-08,0.001137607588045439,0.25975159785539687,9.907957178352384e-09,84.2870061369102,0.03565627034249077,0.0027675823530130595,8.302596983104381e-05,2.6926530743571948e-05,3.6693927276216164e-08,1.712899753314191e-05,0.6062944884474709,0.478834719360559,4.115785678689422e-09,0.005081400151934386,1.9074239096957815,0.6744987662728937,10.704453143131753,4.272761734314815e-06,0.020675876612199183,2.409791697173066e-09,17.000137321207877,5.944320926587085e-09,32.00249516190831,1.9738661403656005e-05,9.163041503186635e-07,1.9397323312880437e-07,0.24003876827387882,0.6949509140038117,5.935321487127209e-09,0.00025850596947997847,4.834537817865755,6.636308010144831e-10,0.5075128422687109,2.9569790870117126e-06,7.872662650484534e-09,0.00010563611502151269,6.015236994382597e-10,2.208823662808947e-06,0.38124449257465737,41.897476794432194,0.0027131801281179775,0.01760936883166406,8.417162525527294,0.40056920882018776,8.487906232618198e-09,4.3050445020817e-06,0.2058212326452306,4.663897839256206e-08
94.74243999434705,2.1033873232776307e-05,0.3437279806324007,1.361740695769132e-07,3.511633327163215,4.42165989887736,4.3891645149350156e-09,0.00139513590231697,9.801309710461741e-09,0.4556808089503684,5.868157188753107,38.448131232163924,0.7610943991542488,2.6573634623964315,0.00381012446454757,7.374287236960318e-10,1.639876662193736e-05,4.743700786573121e-06,0.00014504352689232312,0.00022896138853088722,0.10885953654887465,4.0356589362800494e-10,0.18010990032246632,4.663175214116199e-06,48.023229496704325,6.05495346142045e-05,51.08464950772032,0.2785621871094328,8.229062923590725e-09,1.0886015852219763e-05,3.5214063661898054,2.1886308031874797e-09,0.7683397365081162,0.0002461588675361948,0.006761447813635837,0.024865744183161988,0.0005031991735974413,0.0024582702329602434,1.5567654130040988e-08,5.041758401070478e-08,0.00020642669729248827,0.1634066575386358,1.0670481164932305e-07,0.002491516871360133,2.9547756282130006e-06,3.070730824053651e-10,0.00011596305773555645,97.91383193977771,7.533702067073505e-05,0.0037431552611536505,1.2327798025675905e-05,5.911533439823635e-10,1.3493545768250256e-05,1.1919653037427579e-05,1.1530395230133653e-07,0.0009809292065585792
1.0925605796197685e-05,2.7130409993144017e-10,60.797369062655555,1.8605653880654245e-05,6.467805257886838e-09,0.7595173568742031,0.00018554108755473693,0.07910655665582925,3.6882840751125375e-06,13.440340664510563,4.812999770846555e-10,0.5569586688659278,8.169308542585462e-08,1.1399927939830599,4.349045125079387e-09,2.835186409814565e-08,3.092589903435012e-07,9.49952122101305e-08,0.050840320959507725,9.523017612777146,6.566911318752666e-05,2.6975904371044547e-07,2.8608419272104197e-10,5.097847287591349e-10,0.00043205208031965467,8.756877525093314e-08,1.1400959329959378e-05,7.733794706235156e-08,0.005467005666787575,22.256921000918254,0.007359268173273391,1.7869566438204004e-05,0.09645743755481598,3.3254738544197776e-08,1.560171106020185,0.0028961425704927476,2.6997754709863967e-06,4.5984062805023567e-10,1.1780399944929243,0.08944398782576468,2.589936075534112e-06,4.422206801028566e-06,0.0009238715700979046,4.986518868085695e-06,73.94171729135576,2.186137742500436e-06,10.449224468131666,6.1652551164091205e-09,4.05045047297103e-05,8.935262470327717e-08,3.779713274158225e-09,1.3466484900461903e-06,53.519519915298275,0.00014723302049593793,1.982797136294027,2.4709671314097156e-09
6.768085535568263e-05,1.4860168250519659e-06,5.786460963524712,4.0437361908335827e-10,2.5568135940090228e-08,4.561048524425454e-08,0.22353543984372867,8.321653787739706e-10,0.0009221697944691135,9.243504945330599e-06,0.00897489699820327,0.0041654781634427205,0.08550372042380121,0.05595226497602206,1.0930999286811395e-10,1.5497620536043358e-09,2.6478797798152653,1.383456897799206,1.9696814498346188e-07,2.415045235644288e-09,4.248513619114692,5.680180263598422e-10,2.1951991548898678e-10,0.002579281114846751,3.221572586554799e-06,0.0004934823024355921,16.370071300260047,2.872589837857862,6.781707941186407e-10,28.97134133358764,0.8145412100746446,0.00022460369692432172,1.6579558415940926e-09,9.973196281443992e-10,4.750770128293839e-10,1.8601685035907722,2.5375795547217106e-05,1.0742649060877408e-07,0.0003037543082239008,1.2990557272856981e-05,9.355035206062684e-09,5.277788484831659e-07,1.2743117394043535e-05,0.09164642860354309,43.52120144665085,1.9112578652815968e-10,0.023694223014942697,3.4470137989693224,4.397912685952471e-10,2.0015256319698855e-10,0.017111826200924565,6.546579220150048e-07,0.0019841442187512135,0.037132874534733094,8.03378052795821e-05,0.16863945872444192
34.22913958706903,5.11855494167558e-09,0.0837687470183829,7.30972072985762e-09,2.5486182366632513e-05,37.43386434742526,0.6278843419597463,2.717831144761552,0.04415524497398603,5.027685609762307e-09,1.0344359218122121,1.0542568909379466e-06,17.44616926014034,56.15539240505071,0.054404313469552185,0.003328132778610284,5.2178563262566884e-09,6.491672111177,81.98908889291256,3.2474535768627026e-07,5.6978106635892765,0.0066639112938960835,3.359618124925775e-07,0.00021246608410232165,0.00026665989563495594,1.1182314282391566e-09,5.524464257030763e-10,0.19851060273230137,2.1169842338667197,7.684178516332389e-09,0.005245477969425059,1.6589818085898175e-09,4.331839607044816e-06,1.411367672636062,23.636844499324745,18.042404510597954,22.279522339048142,2.7674433587556172e-08,3.6638978282870365e-09,4.187269062165673e-07,1.7790248863229005e-09,0.00010398864896557103,9.41795810146111e-07,1.0664094656640098e-08,0.0014889850425626825,0.0004872691122357283,1.553745732985324e-10,3.3314060638201817e-10,5.609430678954539e-09,1.0318089775922064,2.3425782970096198e-08,0.0950048061461272,3.6955398878461605e-06,0.0002510544756373118,5.9358806801168656e-06,5.089857312700694e-09
0.0003407507895140726,0.0009311033326519528,2.1350759753058885e-10,0.00043514302285371635,6.679857744812958e-05,0.05547146783270958,6.125067419503804e-06,1.3608635283261986e-07,1.5772446669490603e-06,0.06876713018385043,7.773676056795828e-08,0.047454179647509385,3.72830143609042e-08,4.5410400790617495e-09,0.749092977581672,1.6186472383722656e-09,3.5779356921064506e-10,0.30124492770420613,1.2364694342253883e-10,16.32221800503098,9.524251940822207e-06,4.996582957164277,4.9889359173770496,8.823246746440709e-05,0.05005105208011269,4.777718632180686,92.3902243107649,0.0006063911789471394,9.488275666721368e-06,1.0908690151856379e-08,9.224453175176272e-06,1.4019727365982528e-08,7.581829714926883e-08,0.11270231394827918,0.025164385645786665,1.6091601296730095e-09,51.39883225406691,4.1234351269654424e-07,3.7734957755501432e-06,4.728285198101871e-08,0.3461559341703151,5.074436881105735e-07,9.920954218434845e-09,55.985089458359816,0.003128509034076775,1.2829538482487257,3.3981368067304625,8.833958978710786,4.313142045485174e-10,9.969272945709286e-08,8.403806574793146e-09,2.083696354293932,1.7130969347503115e-07,0.0010796670192487314,2.9245672739960993e-05,40.35743697821346
3.963073147511861,1.057317248089208e-08,1.0688602668291096e-10,35.1248965937193,2.983458423869179e-05,3.039764856891052e-08,3.990441837564203e-08,8.671841446294142e-05,2.7038258608997414e-07,8.05826120970438e-08,8.798367737346762e-08,2.889221232769714e-10,37.831520268662565,7.69561824178097e-06,4.5195439096275795e-05,1.013401335931873e-05,0.0999872957932799,36.811039627858825,1.834015664850455e-09,8.174046050663538e-10,1.9582631624624917e-05,7.351389107512532e-06,0.003268558489156367,67.28091588103734,4.054432487663971e-07,3.849420255954788e-09,2.78689357454282e-07,2.785878157121678e-09,21.24892363492925,1.998292088608734e-06,0.004479550719496872,2.7498091370294273e-09,0.0011003102090801449,1.5571878636658036e-05,0.2390550500362008,6.054714982394731e-07,1.7949467380087093e-05,5.091489763325834e-05,67.34803063754455,1.1840476558988695e-07,4.455375317918552e-08,6.767315461825773e-05,0.0001368747465868954,0.20627237763674286,4.516675528774849e-07,1.0299681033360639e-10,9.807898987881073e-08,0.3158011016333703,1.9569889857239925e-09,1.7445868933553648e-07,0.027441106113079143,2.596646162126729e-09,2.4500732567187412e-05,5.912053827495048,3.0954969889931113e-06,6.655518710471143e-06
1.0935673634291585,0.002755132182546514,10.975201143996925,1.4393813974388547e-09,37.380124113467616,6.183246100990303,1.5938169569388543e-06,0.012014678819054924,5.7823262877827354e-05,0.006506780773125955,2.224546815763072e-09,0.0005510091404757439,1.1210446909789358e-08,95.77184794079659,2.0379529470161198e-06,0.17601273340735774,1.0065327521426706,81.66699795775381,3.109969087280015e-07,1.0764888885807889e-08,1.4525515905025696e-08,1.7909655758560216e-08,2.859522354005046e-05,3.5259774610611705e-08,24.045555505028943,2.1359938879138647e-10,0.050122912007068025,0.2332468421890128,22.80595297193574,0.47100943926083594,0.9118292719690351,4.290737106370898,16.407613812642833,0.000312125879066624,3.040954471568512,5.717179726022094e-09,1.131717654221404e-09,0.06118438552547337,2.0976106608804186e-08,49.724136599843064,9.112508830330569,4.835735853987797e-06,85.2039778754167,4.668667566373325e-10,1.48374243986664,0.09764718361022078,99.00604158215282,5.309005266025095e-09,7.545946696494922e-05,5.4066596773095606e-09,4.2602226509801304e-08,3.2554587347063366,1.9575835680022904,7.8308773674736685,2.860780388021169e-07,0.055962263665672106
7.807026111185638e-08,0.21853373075697197,9.67015699972955,0.033032460796066906,2.8916210043527785e-10,45.22700815128986,6.831990337945907e-10,1.172868972083765e-06,7.953878754533261e-08,0.00379899458980892,0.0025285177766538416,35.018364939309,0.002798330712961738,3.0602315264103104,7.587925379096468e-08,0.0011960403743662444,1.6027005073103166e-05,0.02892939543662397,0.15558867331259255,5.129991668654968e-10,1.1951700263888607e-08,0.00019312734231201619,5.5765022559034785e-05,6.522124440344579e-08,0.0021887078787047654,0.5510004453008783,5.968157379423543e-07,3.528162727967453e-05,0.07628079999033946,0.02490141536387129,0.00017707511052942427,0.00011831598555375001,0.0005426392411500485,0.00011350439905329968,5.328879936834707e-06,7.409301302263653e-05,15.229359290023076,0.00096045639629437,0.026865280722663,0.02562444800990902,7.056158704721396,0.0034126681984719574,4.445101547141229e-07,0.5413257650292614,0.2883008423090696,0.04263930750415485,2.154093047043232e-05,3.546390253640778e-09,1.1058510471758747,4.576144937736846e-10,31.39310041718605,1.189779742846303e-10,0.3496371166054635,0.00398813783488181,1.024810084322041e-06,1.9326946744577537e-08
2.771012842679195e-07,3.311273913161209e-08,0.0007255052424642885,0.021776229047446388,1.466320620245052,0.12229767023479943,0.20753943610706876,8.410812391317858,1.4485314674599201e-06,0.04385410651979999,1.21032454009593,1.0771682518262136e-10,1.1017027583329067,0.0077120596450851245,0.02516280215928198,6.2008063007279635e-09,0.11933146471359805,46.458073769462644,0.33890058962844555,4.888866351378614,0.003373007431357813,9.943347332548174e-07,0.0363276422850076,0.00011589410169620785,1.2346237200153547,1.7970854126593318e-05,6.123881558361355e-06,0.0009151581162544744,0.23420507896808773,31.73783392465299,6.478062971077521e-07,8.493338968668243e-07,6.853052570921972e-06,0.36330297159110914,0.0006632580560103897,8.791824808289176e-09,2.858785970826112e-05,2.23986703620763,0.10871911492494685,0.032916062157217874,5.868221413770009e-05,92.91111912356247,2.5517768795620437e-09,0.15062766098334032,2.205241845738809e-09,0.714754754696748,6.991319505343341e-08,0.03276731731142184,3.665108118573607e-07,8.466288102649655e-05,0.8085619123446022,0.0008838156150183745,0.000264492453173714,10.393068875233665,3.0006224847726677e-05,1.0568278457365469e-08
3.1308432320595965e-08,4.932656351573166e-10,0.9786991234184791,5.048493675795868e-07,4.2381054236916275e-05,2.58699632420749e-06,4.765486964154017e-05,19.14875049414458,0.21121675395319642,1.4229681375935923e-09,0.12799832025211538,1.6279042286125095e-10,8.546756572579526e-10,6.3651299321430205e-09,0.002964295199405056,0.002875278113126807,7.48818730257627e-06,10.556130156068315,1.1964479359814972e-05,5.249632362749841e-09,1.014674452820379e-06,2.7150866487825036,4.028648000209881e-10,0.02194177183225451,0.095693340066331,0.011187670632061747,0.26566593183940107,0.008455750187698157,0.08309490262689609,4.74299559236314e-10,0.0001400090136200657,1.814813824811176e-10,2.3016997267980808e-06,3.4886040602680115e-09,7.046369909770277e-08,6.035901090546111e-06,9.161303471184872e-10,54.73817904050598,4.945984363111039e-10,6.922372354730633e-06,1.9504096334814277e-07,0.3212790077065889,13.577768306697894,2.4177024908944605e-06,0.034314050691650125,0.002468820900044053,5.854423600660251e-06,3.526562886829377e-08,0.0015057778273364123,8.960448463893236e-05,3.419304518817502e-08,18.720029244366188,4.69119422386218,1.657783380950529e-08,0.00013056175636427426,0.0009059695619987226
1.930331399388953e-06,0.02691736039213748,0.23869061863086588,1.4755472145274175,3.969531807733872e-07,4.645409818385107,10.9735198474502,0.005958786746589257,0.013984435746351283,4.394478802829225e-08,18.866223282555417,0.02249007245515487,3.124290298775946e-06,0.2183974039178007,5.015490557948176e-05,0.4248407608899675,17.846719570138266,4.98592471154963,6.288583869002051e-05,1.5115614911946547,2.1594160752452376e-06,1.403632095765154e-05,0.148090130883814,0.000836851660101377,0.5234305912250852,0.16274119658532807,3.727821158539189e-10,4.450065349884506e-06,1.4548336678871665e-07,2.2019919002894812e-06,3.78947218784968e-09,2.287425208519977e-06,0.002891391288569708,3.824391485190689e-05,2.3249978633536207e-06,1.4504186502074415e-08,1.6480973802592258e-07,0.2762636369426254,2.6170717859084e-09,1.155221394774993e-10,0.00562028300485784,0.00024009915680635674,0.0008841051534098322,84.08130852540633,1.0543894923348948e-09,1.1959144042462836e-08,0.0008393728080182228,4.0018617856989064e-05,9.99910688426522,3.983536774718844e-10,8.061831369218752e-09,0.6865757616986002,0.6849028392938475,4.030997917720979e-09,1.9962212903996975e-06,1.5408960059773047e-10
0.013851314043240541,0.001439178013810894,0.0006069838845410709,0.00011198921244086801,17.9844466153188,2.3724819819753716e-08,2.1540535097495302e-10,5.563985425100871,0.0010257035206748728,3.51951358238335e-10,2.4808764054947688e-05,4.4925291585293445e-10,8.956480181727767e-08,0.007493230544759692,64.95053056729354,0.0004650566727778959,2.594708441413699e-05,3.0134111696428236e-05,3.840311251551927e-10,0.003619463986581,46.45680888219072,0.0014096556737010595,5.430906997037518e-07,1.2913855292653784e-09,5.8858717974900044e-05,2.9189010544222866e-10,0.0002430897260859369,1.2665272071625373e-05,3.0271164461876146e-07,4.1190270083835616e-08,0.31844431439270754,0.07873899664659628,3.7986558970778445e-08,0.0037801197505174505,1.765635003727433e-08,10.514030981349093,0.05764704587332431,1.564050743649212e-08,0.0630423255081394,2.4180489925913777,3.8614275339646715,0.000684168908889782,1.1314554033552957e-10,0.07190612783244191,2.893924837322244e-05,0.20637324776780924,1.4590016812334013e-08,0.7447100218408605,4.0047344560304504e-08,0.0007476565611570298,1.5538661588969102e-08,1.6741535457598137e-10,6.564356442957856e-05,0.0003085743218876138,5.388667590674803,0.0023223884582036732
7.527398169929922e-08,6.772100798809042e-09,0.00010222023849961918,8.345375488929841e-10,0.0146305084432192,9.36079363892861e-10,8.932572410822792e-09,0.9225411345451919,1.184240815031175e-05,0.003012849254213168,8.201734988749163e-10,7.545115067302883e-08,1.3613635356352325e-05,1.0518494452276844e-08,0.558239325054813,0.47228821362952317,16.304208726112154,0.0007882211164585069,19.19480624745254,2.813199513116212e-08,8.061831624597019e-10,0.05021166618275454,0.03896071433987917,2.5631493512038768,0.0038883216049673155,2.364922445355588e-07,2.5315082693225625e-06,1.1811584478827808,1.9504260920498586e-07,1.0740680323809984e-09,0.2058789390806837,5.443958213800179,2.8100510186227594,1.2973823892970178e-08,16.039074381617546,1.992567753370838e-08,0.016906686671827244,6.0905183097351314e-05,2.4186355241838073e-10,0.03584892720336299,1.2784095753073931e-09,0.00012062670100931355,19.365816231254797,1.9868465305628714e-06,0.032959011468036176,5.595969809866026e-10,7.013780589869084e-06,0.20585772999969665,0.0011595876578264345,0.003493252467179348,0.0028772071137563833,2.002287398126308e-09,0.2596163391249964,5.6382558745580794e-09,8.524150622363596e-05,9.761926944860498
1.9033111918817903e-07,0.0012222328996682394,1.6819375273977826,8.932205573804184e-08,2.310545389483386e-05,0.5498357075919005,4.632781568235372,1.9504344211757098e-07,1.7460207328265592e-09,9.364631631710645e-08,4.753095933976216e-08,2.6766532750070158e-05,1.0423779874103639e-09,0.08539994189798339,1.591035097332787e-09,3.945872797461051e-06,0.0006711770448437202,0.03288586078837369,0.0003972438345033109,0.014858007639623451,1.993432558746998e-10,0.00033219607807183084,4.987814683578906e-09,67.55656043257585,0.0012901016411786099,3.9773727352079693e-10,7.755118541482968e-06,0.0013704636904906537,5.119992726939727e-10,0.02962339759183766,0.07676388310969035,3.2751347433834504e-07,1.0497706973154143e-08,6.856042223751274e-09,1.809004299208395e-08,0.00011943700131116766,1.868844936257403e-08,20.463795301672064,0.024121060199773954,7.153162113107933e-09,1.074504034054044e-07,0.059963409467450074,0.01812841381354835,0.00019120955734932912,3.178341675872037e-09,8.920373013685107e-10,0.0005551378596335594,0.028080939908686136,0.009080294072144285,5.68883732607505e-05,9.327030682026065e-06,1.1947031283057254,3.092553018098425e-07,1.7300229969483617e-09,52.99958871167201,9.431437773027055e-10
1.5175904454334772e-10,7.730492642099159e-05,1.0458180069282053e-05,1.1062455814771932e-10,44.088706346853286,0.0023820400698364966,5.572449126367321e-05,0.0013106126816527471,0.0018739187015808332,0.0013510978982478321,8.372863319537559e-09,60.74994112799408,19.18336768435094,0.0010045738230684436,2.278774889713756e-06,0.12597372110668026,0.09547737027196575,0.0012692793277867022,0.22158242013415136,0.10393236353118131,0.31118609893521243,3.4726472041062826e-07,0.002203671571328785,5.027416062547314e-09,1.088871053151861e-08,2.1606122778408285,0.33813920167106315,1.101313677649192e-09,7.011231230834884e-09,3.897674475009148,2.363229267078762,2.7903180422560374e-09,7.004910314738579,1.0419862260701148e-07,4.815687639680624e-10,4.525875529709174e-09,0.0002082456402830287,1.0507058606201622,7.383309235018827e-05,0.0007162833032600637,6.397105490578479e-07,0.0002750035767399685,2.891125774757177,0.00029096608884787505,0.0027491596190290213,1.8559135804878066,0.27332718016517543,0.06636834684978835,0.007269946901128409,0.029633911096282422,2.2867406149623794e-10,1.2986241234582123e-10,2.524641620747391e-10,0.003859548986945883,1.6926229363484557e-06,11.234654826559611
2.5002813778547107e-09,0.001175244286269457,3.5178015949857165e-05,3.145904781819167,4.9607472483415776e-05,7.355669547757681e-06,1.2038722476755727e-07,0.01869168714988151,4.2775058280929344e-10,0.0001310692389591444,6.368391153174533e-07,0.37884983281029244,3.36791507815764e-08,0.047871853919328015,6.6595618027202735e-09,1.2503852539376494e-05,8.2919650962989e-06,5.5198767783825614e-08,1.3614657498447673,8.525867721212905e-09,5.980805137433044e-09,3.171332706759615e-06,2.153979093021288e-05,1.1426607970424671e-08,2.3768932617418214e-08,0.024933896619461743,2.336422300538896e-06,4.987221132193231e-07,2.7103708162407045e-08,0.006128286615967904,0.0001817931334478063,2.957680169837286e-09,0.026434188682914618,0.005527474843659859,1.1498352188717133e-05,2.4281568813515154e-06,7.0842952117074956e-09,0.08426978221273364,0.0008011665249623573,1.8470208922114977e-09,8.508866670092901e-05,1.1434741299816786,9.069036366743348e-06,0.2551495284961415,0.0680534913511187,0.05492113962187548,0.00032595314796498036,0.0040185449469214915,0.00021711358611167835,9.99959022871953e-10,1.773785562507925e-10,2.073763687789723,0.009893322453688357,0.02439395934938651,0.01876906206233944,0.01168298337935656
